120,040915,611-690,4,1,8,1,25.0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0
120,040915,731,3,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,112.0,0.0
120,040915,721-790,3,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,112.0,0.0
120,040915,812,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,0.0
120,040915,816,1,1,0,1,100.0,0,0,0,0,0,1,1,4,0,0,4,0,1.0,0.0
120,040915,829,1,1,1,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,12.0,0.0
120,040915,830,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0.0
120,040915,838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040915,801-890,5,2,5,2,40.0,0,0,0,1,0,1,1,4,0,0,4,0,92.0,0.0
120,040915,101-690,32,11,37,11,34.375,3,0,0,10,0,0,0,11,6,0,0,1,281.0,0.0
120,040915,101-903,40,13,49,13,32.5,4,0,0,11,0,1,1,16,6,0,4,1,485.0,0.0
120,040915,"141,142,143,151,161,171,173,181,611,612,614",5,3,4,3,60.0,1,0,0,4,0,0,0,2,2,0,0,0,0.0,0.0
120,040915,"131,132",1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040915,"371,373",2,2,0,2,100.0,0,0,0,2,0,0,0,1,1,0,0,0,19.0,0.0
120,040915,"433,434",2,0,4,0,0,1,0,0,1,0,0,0,1,1,0,0,0,8.0,0.0
120,040915,"635,641,642,643",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040917,131,2,2,2,2,100.0,1,0,0,2,0,0,0,2,1,0,0,0,3.0,0.0
120,040917,143,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,040917,151,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,040917,173,2,2,1,2,100.0,1,0,0,2,0,0,0,2,1,0,0,1,0.0,0.0
120,040917,182,1,1,0,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040917,101-190,8,7,4,7,87.5,2,0,0,6,0,0,0,5,3,0,0,1,3.0,0.0
120,040917,311,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0
120,040917,371,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,0.0
120,040917,373,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,0.0
120,040917,390,15,4,22,4,26.6666666667,1,0,0,5,0,0,0,3,3,0,0,1,392.0,0.0
120,040917,311-390,21,4,32,4,19.0476190476,1,0,0,5,0,0,0,3,3,0,0,1,532.0,0.0
120,040917,411,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0
120,040917,413,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,040917,431,6,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.0,0.0
120,040917,433,8,2,7,1,12.5,0,0,0,0,0,0,0,2,0,0,0,0,138.0,0.0
120,040917,434,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,0.0
120,040917,435,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,5.0,0.0
120,040917,451,1,1,1,1,100.0,1,0,0,2,0,0,0,2,2,0,0,1,26.0,0.0
120,040917,480,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0
120,040917,490,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,96.0,0.0
120,040917,411-490,25,5,28,3,12.0,2,0,0,3,0,0,0,6,3,0,0,1,1116.0,0.0
120,040917,521,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0
120,040917,589,2,1,2,1,50.0,0,0,0,1,0,0,0,0,0,0,0,0,20.0,0.0
120,040917,311-590,50,10,72,8,16.0,4,0,0,10,0,0,0,11,7,0,0,3,1693.0,0.0
120,040917,611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040917,663,3,2,1,2,66.6666666667,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,040917,611-690,4,2,4,2,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,040917,731,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0.0
120,040917,771,1,1,0,1,100.0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040917,772,3,3,0,3,100.0,0,0,0,1,0,0,0,3,1,0,0,0,0.0,0.0
120,040917,790,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,040917,721-790,6,5,3,5,83.3333333333,0,1,1,1,0,0,0,4,1,0,0,0,70.0,0.0
120,040917,838,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0
120,040917,801-890,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0
120,040917,101-690,62,19,80,17,27.4193548387,6,0,0,17,0,0,0,17,11,0,0,4,1696.0,0.0
120,040917,101-903,69,24,86,22,31.884057971,6,1,1,18,0,0,0,21,12,0,0,4,1770.0,0.0
120,040917,"141,142,143,151,161,171,173,181,611,612,614",6,4,3,4,66.6666666667,1,0,0,4,0,0,0,3,2,0,0,1,0.0,0.0
120,040917,"131,132",2,2,2,2,100.0,1,0,0,2,0,0,0,2,1,0,0,0,3.0,0.0
120,040917,"371,373",5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,0.0
120,040917,"433,434",10,2,9,1,10.0,0,0,0,0,0,0,0,2,0,0,0,0,242.0,0.0
120,040917,"635,641,642,643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,131,7,2,9,2,28.5714285714,0,0,0,2,0,0,0,3,3,0,0,0,463.0,0.0
120,040918,132,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0
120,040918,151,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,173,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,183,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,040918,101-190,11,3,21,2,18.1818181818,1,0,0,2,0,0,0,4,3,0,0,0,526.0,0.0
120,040918,311,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,19.0,0.0
120,040918,322,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,5.0,0.0
120,040918,323,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0
120,040918,390,5,3,6,2,40.0,2,0,0,1,0,0,0,3,1,0,0,1,72.0,0.0
120,040918,311-390,8,5,8,4,50.0,3,0,0,4,0,0,0,4,2,0,0,1,118.0,0.0
120,040918,413,5,2,4,2,40.0,1,0,0,3,0,0,0,3,3,0,0,0,9.0,0.0
120,040918,433,3,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0,0.0
120,040918,434,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,0.0
120,040918,435,1,1,0,1,100.0,1,0,0,1,0,0,0,3,1,0,0,0,5.0,0.0
120,040918,451,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0.0
120,040918,480,5,3,3,3,60.0,0,0,0,2,0,0,0,8,5,0,0,3,39.0,11.0
120,040918,490,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.0
120,040918,411-490,21,7,22,7,33.3333333333,3,0,0,8,0,0,0,15,10,0,0,3,270.0,11.0
120,040918,511,4,3,8,3,75.0,0,0,0,2,0,0,0,2,1,0,0,2,366.0,0.0
120,040918,521,2,1,1,1,50.0,2,0,0,1,0,0,0,3,1,0,0,0,110.0,0.0
120,040918,588,1,1,0,1,100.0,0,0,0,0,0,0,0,2,0,0,0,2,30.0,0.0
120,040918,589,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0.0
120,040918,311-590,40,19,42,16,40.0,8,0,0,15,0,0,0,26,14,0,0,8,979.0,11.0
120,040918,631,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,1,0.0,0.0
120,040918,634,1,1,2,1,100.0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0
120,040918,635,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,663,6,4,2,4,66.6666666667,0,0,0,4,0,0,0,4,4,0,0,0,0.0,0.0
120,040918,664,2,1,1,1,50.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,040918,611-690,11,7,8,7,63.6363636364,0,0,0,6,0,0,0,7,6,0,0,2,0.0,0.0
120,040918,731,7,3,5,3,42.8571428571,2,5,5,1,0,0,0,5,1,0,0,1,301.0,0.0
120,040918,771,2,2,0,2,100.0,0,2,2,1,0,0,0,2,1,0,0,0,0.0,0.0
120,040918,772,6,6,0,6,100.0,0,0,0,3,0,0,0,6,3,0,0,2,0.0,0.0
120,040918,790,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,721-790,16,11,17,11,68.75,2,7,7,5,0,0,0,13,5,0,0,3,301.0,0.0
120,040918,815,1,1,3,1,100.0,1,0,0,0,0,0,0,2,0,0,0,2,240.0,0.0
120,040918,816,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,819,4,0,16,0,0,2,0,0,0,0,0,0,3,0,0,0,1,10204.0,0.0
120,040918,823,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,829,3,2,2,2,66.6666666667,1,0,0,2,0,0,0,3,2,0,0,1,16419.0,0.0
120,040918,838,5,1,5,1,20.0,0,0,0,1,0,0,0,0,0,0,0,0,67.0,0.0
120,040918,881,1,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0.0,0.0
120,040918,886,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.0,0.0
120,040918,801-890,18,4,53,4,22.2222222222,6,0,0,4,0,0,0,13,3,0,0,6,27587.0,0.0
120,040918,101-690,62,29,75,25,40.3225806452,9,0,0,23,0,0,0,37,23,0,0,10,1505.0,11.0
120,040918,101-903,96,44,145,40,41.6666666667,17,7,7,32,0,0,0,63,31,0,0,19,29393.0,11.0
120,040918,"141,142,143,151,161,171,173,181,611,612,614",2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,"131,132",8,2,10,2,25.0,0,0,0,2,0,0,0,3,3,0,0,0,524.0,0.0
120,040918,"371,373",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040918,"433,434",7,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,179.0,0.0
120,040918,"635,641,642,643",1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040920,131,4,1,6,1,25.0,0,0,0,1,0,0,0,1,1,0,0,0,32.0,0.0
120,040920,142,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,040920,174,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040920,101-190,6,2,11,2,33.3333333333,1,0,0,2,0,1,1,2,1,0,0,0,32.0,0.0
120,040920,311,2,1,1,1,50.0,0,0,0,0,0,0,0,1,0,0,0,1,9.0,1.0
120,040920,321,1,1,0,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,15.0,0.0
120,040920,371,1,0,4,0,0,2,0,0,2,0,0,0,1,1,0,0,0,5.0,0.0
120,040920,373,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0
120,040920,390,12,0,13,0,0,2,0,0,2,0,0,0,2,2,0,0,0,71.0,0.0
120,040920,311-390,17,2,19,2,11.7647058824,4,0,0,5,0,0,0,4,3,0,0,1,118.0,1.0
120,040920,413,5,2,4,1,20.0,0,0,0,1,0,0,0,1,1,0,0,0,42.0,0.0
120,040920,431,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216.0,0.0
120,040920,433,6,2,6,1,16.6666666667,1,0,0,2,0,0,0,1,1,0,0,0,89.0,0.0
120,040920,480,5,5,0,5,100.0,0,0,0,5,0,0,0,4,4,0,0,1,12.0,6.0
120,040920,490,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,040920,411-490,27,11,26,7,25.9259259259,3,0,0,10,0,0,0,7,7,0,0,1,1367.0,6.0
120,040920,511,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,0.0
120,040920,589,3,1,2,1,33.3333333333,0,0,0,1,0,0,0,1,1,0,0,0,16.0,0.0
120,040920,311-590,48,14,54,10,20.8333333333,8,0,0,16,0,0,0,13,11,0,0,3,1620.0,7.0
120,040920,635,3,1,3,1,33.3333333333,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,040920,641,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,040920,663,5,5,0,5,100.0,0,0,0,4,0,0,0,5,4,0,0,0,0.0,0.0
120,040920,611-690,9,6,9,6,66.6666666667,0,0,0,5,0,0,0,6,5,0,0,0,0.0,0.0
120,040920,771,5,5,1,5,100.0,0,5,5,2,0,0,0,5,2,0,0,1,0.0,0.0
120,040920,772,5,5,0,5,100.0,0,0,0,1,0,0,0,4,1,0,0,0,0.0,0.0
120,040920,790,2,1,1,1,50.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
120,040920,721-790,12,11,3,11,91.6666666667,0,5,5,4,0,0,0,9,3,0,0,1,0.0,0.0
120,040920,819,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.0,0.0
120,040920,829,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.0,0.0
120,040920,830,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893.0,0.0
120,040920,838,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,0.0
120,040920,864,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722.0,0.0
120,040920,881,1,1,0,1,100.0,2,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0
120,040920,886,2,0,7,0,0,1,0,0,0,0,0,0,2,0,0,0,0,265.0,0.0
120,040920,801-890,11,2,25,1,9.09090909091,3,0,0,0,0,0,0,5,0,0,0,0,4235.0,0.0
120,040920,101-690,63,22,74,18,28.5714285714,9,0,0,23,0,1,1,21,17,0,0,3,1652.0,7.0
120,040920,101-903,86,35,102,30,34.8837209302,12,5,5,27,0,1,1,35,20,0,0,4,5887.0,7.0
120,040920,"141,142,143,151,161,171,173,181,611,612,614",1,1,8,1,100.0,1,0,0,1,0,1,1,1,0,0,0,0,0.0,0.0
120,040920,"131,132",4,1,6,1,25.0,0,0,0,1,0,0,0,1,1,0,0,0,32.0,0.0
120,040920,"371,373",2,0,5,0,0,2,0,0,2,0,0,0,1,1,0,0,0,23.0,0.0
120,040920,"433,434",6,2,8,1,16.6666666667,2,0,0,3,0,0,0,2,2,0,0,0,89.0,0.0
120,040920,"635,641,642,643",4,1,4,1,25.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,041010,183,2,1,1,1,50.0,0,0,0,1,0,0,0,2,1,0,0,1,0.0,0.0
120,041010,101-190,2,1,1,1,50.0,0,0,0,1,0,0,0,2,1,0,0,1,0.0,0.0
120,041010,311,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.0
120,041010,372,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0
120,041010,373,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,041010,390,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.0,0.0
120,041010,311-390,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.0,0.0
120,041010,431,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0.0
120,041010,433,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0.0
120,041010,434,4,2,4,2,50.0,0,0,0,1,0,0,0,6,1,0,0,0,20.0,0.0
120,041010,451,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0
120,041010,490,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0
120,041010,411-490,11,3,13,2,18.1818181818,0,0,0,1,0,0,0,6,1,0,0,0,200.0,0.0
120,041010,511,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0
120,041010,589,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0
120,041010,311-590,21,3,23,2,9.52380952381,0,0,0,1,0,0,0,6,1,0,0,0,652.0,0.0
120,041010,663,3,3,0,3,100.0,1,1,1,2,0,0,0,3,1,0,0,0,0.0,0.0
120,041010,664,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,041010,611-690,4,4,1,4,100.0,1,1,1,3,0,0,0,4,2,0,0,0,0.0,0.0
120,041010,772,6,6,0,6,100.0,0,0,0,2,0,0,0,6,2,0,0,1,0.0,0.0
120,041010,721-790,6,6,0,6,100.0,1,1,1,3,0,0,0,7,3,0,0,1,0.0,0.0
120,041010,808,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041010,838,3,1,2,1,33.3333333333,0,0,0,0,0,0,0,1,0,0,0,0,19.0,0.0
120,041010,801-890,4,1,4,1,25.0,1,0,0,1,0,0,0,2,1,0,0,0,19.0,0.0
120,041010,101-690,27,8,25,7,25.9259259259,1,1,1,5,0,0,0,12,4,0,0,1,652.0,0.0
120,041010,101-903,37,15,29,14,37.8378378378,3,2,2,9,0,0,0,21,8,0,0,2,671.0,0.0
120,041010,"141,142,143,151,161,171,173,181,611,612,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041010,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041010,"371,373",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
120,041010,"433,434",6,2,6,2,33.3333333333,0,0,0,1,0,0,0,6,1,0,0,0,99.0,0.0
120,041010,"635,641,642,643",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,-1,"141,142,143,151,161,171,173,181,611,612,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,-1,"131,132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,-1,"371,373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,-1,"433,434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,-1,"635,641,642,643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041012,131,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0
120,041012,142,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
120,041012,101-190,2,1,4,1,50.0,2,0,0,0,1,1,1,5,0,1,1,0,21.0,0.0
120,041012,371,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0
120,041012,390,1,0,4,0,0,1,0,0,1,0,0,0,2,1,0,0,1,1.0,0.0
120,041012,311-390,3,0,6,0,0,1,0,0,1,0,0,0,2,1,0,0,1,35.0,0.0
120,041012,411,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041012,433,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0
120,041012,480,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0
120,041012,411-490,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0
120,041012,589,1,0,1,0,0,1,0,0,0,0,1,1,3,0,0,1,0,78.0,0.0
120,041012,590,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0
120,041012,311-590,10,2,21,0,0,2,0,0,1,0,1,1,5,1,0,1,1,145.0,0.0
120,041012,631,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041012,634,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041012,663,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,041012,611-690,3,1,4,1,33.3333333333,1,0,0,1,0,0,0,2,1,0,0,1,0.0,0.0
120,041012,772,9,9,0,9,100.0,0,0,0,6,0,0,0,8,5,0,0,1,0.0,0.0
120,041012,721-790,9,9,3,9,100.0,0,0,0,6,0,0,0,8,5,0,0,1,0.0,0.0
120,041012,829,1,1,1,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,22.0,0.0
120,041012,801-890,1,1,6,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,22.0,0.0
120,041012,101-690,15,4,30,2,13.3333333333,5,0,0,2,1,2,2,12,2,1,2,2,166.0,0.0
120,041012,101-903,25,14,39,12,48.0,5,0,0,9,1,2,2,21,8,1,2,3,188.0,0.0
120,041012,"141,142,143,151,161,171,173,181,611,612,614",1,1,2,1,100.0,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0
120,041012,"131,132",1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0
120,041012,"371,373",2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,0.0
120,041012,"433,434",2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0
120,041012,"635,641,642,643",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,116,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,131,1,1,3,1,100.0,0,0,0,1,0,1,1,2,1,0,1,0,3.0,0.0
120,041013,143,1,1,0,1,100.0,0,0,0,1,0,0,0,1,1,0,0,0,0.0,0.0
120,041013,151,7,0,11,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1.0,0.0
120,041013,181,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,183,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,101-190,13,2,28,2,15.3846153846,0,0,0,2,0,1,1,5,2,1,2,0,4.0,0.0
120,041013,201,1,1,2,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,211,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,212,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,201-290,3,1,7,1,33.3333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,311,4,2,2,2,50.0,1,0,0,3,0,0,0,1,1,0,0,0,90.0,0.0
120,041013,321,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0
120,041013,323,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,041013,351,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
120,041013,371,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0
120,041013,373,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,0.0
120,041013,390,19,5,26,5,26.3157894737,3,0,0,7,0,0,0,3,3,0,0,0,188.0,0.0
120,041013,311-390,36,8,45,7,19.4444444444,4,0,0,10,0,0,0,4,4,0,0,0,570.0,0.0
120,041013,411,3,1,4,1,33.3333333333,0,0,0,1,0,0,0,1,1,0,0,0,1.0,0.0
120,041013,413,5,3,3,2,40.0,0,0,0,1,0,0,0,4,1,0,0,0,40.0,0.0
120,041013,431,3,0,5,0,0,1,0,0,0,0,1,1,1,0,0,1,0,373.0,0.0
120,041013,433,10,1,16,1,10.0,0,0,0,0,0,0,0,1,0,0,0,0,88.0,0.0
120,041013,434,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0
120,041013,435,1,1,2,1,100.0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.0
120,041013,451,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0.0
120,041013,480,17,7,16,7,41.1764705882,2,0,0,5,0,1,1,9,5,0,1,4,154.0,13.0
120,041013,490,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0
120,041013,411-490,47,13,60,12,25.5319148936,3,0,0,8,0,2,2,16,7,0,2,4,724.0,13.0
120,041013,511,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.0,0.0
120,041013,521,2,1,1,1,50.0,1,0,0,1,0,0,0,0,0,0,0,0,120.0,0.0
120,041013,588,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0
120,041013,589,9,3,8,1,11.1111111111,0,0,0,1,0,0,0,1,1,0,0,0,125.0,0.0
120,041013,311-590,97,25,135,21,21.6494845361,8,0,0,20,0,2,2,21,12,0,2,4,1815.0,13.0
120,041013,613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0
120,041013,663,3,3,1,3,100.0,1,0,0,4,0,0,0,4,4,0,0,0,0.0,0.0
120,041013,611-690,4,3,3,3,75.0,1,0,0,4,0,0,0,4,4,0,0,0,3.0,0.0
120,041013,731,2,0,13,0,0,1,1,1,1,0,0,0,1,1,0,0,0,388.0,0.0
120,041013,751,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,762,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.0,0.0
120,041013,771,1,1,0,1,100.0,0,1,1,0,0,0,0,1,0,0,0,0,0.0,0.0
120,041013,772,9,9,0,9,100.0,0,0,0,7,0,0,0,9,7,0,0,2,0.0,0.0
120,041013,790,2,1,5,1,50.0,0,0,0,0,0,1,1,0,0,0,0,0,30.0,0.0
120,041013,721-790,16,11,23,11,68.75,1,2,2,8,0,1,1,11,8,0,0,2,628.0,0.0
120,041013,808,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,220.0,0.0
120,041013,812,1,1,0,1,100.0,0,0,0,0,0,0,0,1,0,0,0,0,13.0,0.0
120,041013,815,1,1,0,1,100.0,0,0,0,1,0,0,0,2,2,0,0,2,156.0,0.0
120,041013,819,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759.0,0.0
120,041013,822,1,1,1,1,100.0,1,0,0,1,0,0,0,2,1,0,0,0,3000.0,0.0
120,041013,826,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,830,5,0,10,0,0,1,0,0,1,0,0,0,2,2,0,0,0,7520.0,0.0
120,041013,831,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
120,041013,838,7,1,10,1,14.2857142857,3,0,0,3,0,0,0,5,3,0,0,2,13.0,0.0
120,041013,881,3,2,6,2,66.6666666667,0,0,0,2,0,0,0,3,3,0,0,0,42.0,0.0
